,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
47,59,7.0,1.0,1.0,3.0,1.0,3.0,04_satellite_dish.jpg,02_radio.jpg,3.0,1.0,3.0,3.0,02_radio.jpg,1.0,3.0,0.0,right,0.8412999999522981,0.0,Low,,,,,,,,,down
48,59,8.0,1.0,6.0,7.0,6.0,7.0,01_scarf.jpg,03_dress.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,left,0.979900000095369,0.0,0,,,,,,,,,down
49,59,9.0,1.0,5.0,7.0,5.0,7.0,06_slipper.jpg,03_dress.jpg,7.0,5.0,5.0,5.0,06_slipper.jpg,0.0,3.0,0.0,left,1.13149999999996,0.0,High,,,,,,,,,down
50,59,10.0,1.0,6.0,5.0,6.0,5.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,0.662700000047721,0.0,0,,,,,,,,,down
51,59,11.0,1.0,3.0,2.0,3.0,2.0,02_radio.jpg,05_hat.jpg,3.0,2.0,2.0,2.0,05_hat.jpg,0.0,0.0,1.0,right,0.535300000190716,0.0,0,,,,,,,,,down
52,59,12.0,1.0,2.0,7.0,2.0,7.0,05_hat.jpg,03_dress.jpg,7.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,left,0.611799999952324,0.0,Med,,,,,,,,,down
53,59,13.0,1.0,5.0,6.0,5.0,6.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,5.0,5.0,06_slipper.jpg,0.0,0.0,1.0,left,0.958099999904618,0.0,0,,,,,,,,,down
54,59,14.0,1.0,2.0,1.0,2.0,1.0,05_hat.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,left,1.09670000004769,0.0,0,,,,,,,,,down
55,59,15.0,1.0,7.0,3.0,7.0,3.0,03_dress.jpg,02_radio.jpg,7.0,3.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.9265000000000321,0.0,High,,,,,,,,,down
56,59,16.0,1.0,4.0,3.0,4.0,3.0,07_phone.jpg,02_radio.jpg,4.0,3.0,3.0,3.0,02_radio.jpg,0.0,0.0,1.0,right,1.27610000014306,0.0,0,,,,,,,,,down
57,59,17.0,1.0,2.0,3.0,2.0,3.0,05_hat.jpg,02_radio.jpg,3.0,2.0,2.0,2.0,05_hat.jpg,0.0,0.0,1.0,left,1.062799999952346,0.0,0,,,,,,,,,down
58,59,18.0,1.0,1.0,7.0,1.0,7.0,04_satellite_dish.jpg,03_dress.jpg,7.0,1.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.7532999999523321,0.0,0,,,,,,,,,down
59,59,19.0,1.0,4.0,5.0,4.0,5.0,07_phone.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,06_slipper.jpg,1.0,1.0,1.0,right,0.936499999999966,0.0,0,,,,,,,,,down
60,59,20.0,1.0,2.0,5.0,2.0,5.0,05_hat.jpg,06_slipper.jpg,5.0,2.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,1.031799999952284,0.0,Low,,,,,,,,,down
61,59,21.0,1.0,3.0,4.0,3.0,4.0,02_radio.jpg,07_phone.jpg,4.0,3.0,4.0,4.0,07_phone.jpg,1.0,1.0,1.0,right,1.2474000000953531,0.0,0,,,,,,,,,down
62,59,22.0,1.0,1.0,4.0,1.0,4.0,04_satellite_dish.jpg,07_phone.jpg,4.0,1.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,right,0.952899999856981,0.0,Low,,,,,,,,,down
63,59,23.0,1.0,5.0,1.0,5.0,1.0,06_slipper.jpg,04_satellite_dish.jpg,5.0,1.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,0.7712999999523611,0.0,Low,,,,,,,,,down
64,59,24.0,1.0,4.0,2.0,4.0,2.0,07_phone.jpg,05_hat.jpg,4.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,0.654700000047682,0.0,Low,,,,,,,,,down
65,59,25.0,1.0,4.0,6.0,4.0,6.0,07_phone.jpg,01_scarf.jpg,6.0,4.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.694200000047658,0.0,High,,,,,,,,,down
66,59,26.0,1.0,6.0,2.0,6.0,2.0,01_scarf.jpg,05_hat.jpg,6.0,2.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.9745000000000341,0.0,Med,,,,,,,,,down
67,59,27.0,1.0,3.0,6.0,3.0,6.0,02_radio.jpg,01_scarf.jpg,6.0,3.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.9247000000476641,0.0,High,,,,,,,,,down
68,59,28.0,1.0,3.0,1.0,3.0,1.0,02_radio.jpg,04_satellite_dish.jpg,3.0,1.0,3.0,3.0,02_radio.jpg,1.0,3.0,0.0,left,1.064599999904544,0.0,Low,,,,,,,,,down
69,59,29.0,1.0,7.0,2.0,7.0,2.0,03_dress.jpg,05_hat.jpg,7.0,2.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.9199000000953671,0.0,Med,,,,,,,,,down
70,59,30.0,1.0,2.0,4.0,2.0,4.0,05_hat.jpg,07_phone.jpg,4.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,left,1.114200000047731,0.0,Low,,,,,,,,,down
71,59,31.0,1.0,7.0,5.0,7.0,5.0,03_dress.jpg,06_slipper.jpg,7.0,5.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,1.29579999995235,0.0,High,,,,,,,,,down
72,59,32.0,1.0,6.0,7.0,6.0,7.0,01_scarf.jpg,03_dress.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,right,0.979899999857025,0.0,0,,,,,,,,,down
73,59,33.0,1.0,5.0,3.0,5.0,3.0,06_slipper.jpg,02_radio.jpg,5.0,3.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,0.8777000000477521,0.0,Med,,,,,,,,,down
74,59,34.0,1.0,4.0,5.0,4.0,5.0,07_phone.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,06_slipper.jpg,1.0,1.0,1.0,right,0.758800000190717,0.0,0,,,,,,,,,down
75,59,35.0,1.0,5.0,2.0,5.0,2.0,06_slipper.jpg,05_hat.jpg,5.0,2.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,0.646700000047644,0.0,Low,,,,,,,,,down
76,59,36.0,1.0,3.0,4.0,3.0,4.0,02_radio.jpg,07_phone.jpg,4.0,3.0,4.0,4.0,07_phone.jpg,1.0,1.0,1.0,right,0.696099999904618,0.0,0,,,,,,,,,down
77,59,37.0,1.0,2.0,1.0,2.0,1.0,05_hat.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,left,0.673399999856883,0.0,0,,,,,,,,,down
78,59,38.0,1.0,6.0,1.0,6.0,1.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,1.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.709099999904651,0.0,Med,,,,,,,,,down
79,59,39.0,1.0,7.0,4.0,7.0,4.0,03_dress.jpg,07_phone.jpg,7.0,4.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.5744999999999431,0.0,High,,,,,,,,,down
80,59,40.0,1.0,6.0,3.0,6.0,3.0,01_scarf.jpg,02_radio.jpg,6.0,3.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.5682999999522731,0.0,High,,,,,,,,,down
81,59,41.0,1.0,7.0,1.0,7.0,1.0,03_dress.jpg,04_satellite_dish.jpg,7.0,1.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.5987999999522341,0.0,0,,,,,,,,,down
82,59,42.0,1.0,6.0,4.0,6.0,4.0,01_scarf.jpg,07_phone.jpg,6.0,4.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.557400000095412,0.0,High,,,,,,,,,down
83,59,43.0,1.0,4.0,1.0,4.0,1.0,07_phone.jpg,04_satellite_dish.jpg,4.0,1.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,left,1.093099999904666,0.0,Low,,,,,,,,,down
84,59,44.0,1.0,3.0,2.0,3.0,2.0,02_radio.jpg,05_hat.jpg,3.0,2.0,2.0,2.0,05_hat.jpg,0.0,0.0,1.0,right,0.6176999998092471,0.0,0,,,,,,,,,down
85,59,45.0,1.0,1.0,2.0,1.0,2.0,04_satellite_dish.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,right,1.228199999809248,0.0,0,,,,,,,,,down
86,59,46.0,1.0,2.0,6.0,2.0,6.0,05_hat.jpg,01_scarf.jpg,6.0,2.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,1.38529999995228,0.0,Med,,,,,,,,,down
87,59,47.0,1.0,5.0,6.0,5.0,6.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,5.0,5.0,06_slipper.jpg,0.0,0.0,1.0,left,0.659400000095388,0.0,0,,,,,,,,,down
88,59,48.0,1.0,2.0,3.0,2.0,3.0,05_hat.jpg,02_radio.jpg,3.0,2.0,2.0,2.0,05_hat.jpg,0.0,0.0,1.0,left,0.695200000047634,0.0,0,,,,,,,,,down
89,59,49.0,1.0,7.0,6.0,7.0,6.0,03_dress.jpg,01_scarf.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,left,1.390899999856969,0.0,0,,,,,,,,,down
90,59,50.0,1.0,5.0,4.0,5.0,4.0,06_slipper.jpg,07_phone.jpg,5.0,4.0,5.0,5.0,06_slipper.jpg,1.0,1.0,1.0,left,0.7447000000477141,0.0,0,,,,,,,,,down
91,59,51.0,1.0,1.0,5.0,1.0,5.0,04_satellite_dish.jpg,06_slipper.jpg,5.0,1.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,0.6492000000476991,0.0,Low,,,,,,,,,down
92,59,52.0,1.0,4.0,3.0,4.0,3.0,07_phone.jpg,02_radio.jpg,4.0,3.0,4.0,4.0,07_phone.jpg,1.0,1.0,1.0,left,1.15760000014302,0.0,0,,,,,,,,,down
93,59,53.0,1.0,3.0,7.0,3.0,7.0,02_radio.jpg,03_dress.jpg,7.0,3.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.788700000047697,0.0,High,,,,,,,,,down
94,59,54.0,1.0,6.0,5.0,6.0,5.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,5.0,5.0,06_slipper.jpg,0.0,0.0,1.0,right,1.021499999999946,0.0,0,,,,,,,,,down
95,59,55.0,2.0,2.0,3.0,2.0,3.0,05_hat.jpg,02_radio.jpg,3.0,2.0,3.0,3.0,02_radio.jpg,1.0,1.0,1.0,right,0.9714000000954001,0.0,0,,,,,,,,,down
96,59,56.0,2.0,4.0,3.0,4.0,3.0,07_phone.jpg,02_radio.jpg,4.0,3.0,4.0,4.0,07_phone.jpg,1.0,1.0,1.0,left,0.8153000001907451,0.0,0,,,,,,,,,down
97,59,57.0,2.0,3.0,6.0,3.0,6.0,02_radio.jpg,01_scarf.jpg,6.0,3.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.623799999952325,0.0,High,,,,,,,,,down
98,59,58.0,2.0,3.0,7.0,3.0,7.0,02_radio.jpg,03_dress.jpg,7.0,3.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.586200000047711,0.0,High,,,,,,,,,down
99,59,59.0,2.0,7.0,1.0,7.0,1.0,03_dress.jpg,04_satellite_dish.jpg,7.0,1.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.56840000009538,0.0,0,,,,,,,,,down
100,59,60.0,2.0,2.0,4.0,2.0,4.0,05_hat.jpg,07_phone.jpg,4.0,2.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,right,0.907900000095423,0.0,Low,,,,,,,,,down
101,59,61.0,2.0,3.0,4.0,3.0,4.0,02_radio.jpg,07_phone.jpg,4.0,3.0,4.0,4.0,07_phone.jpg,1.0,1.0,1.0,right,0.8025000000000091,0.0,0,,,,,,,,,down
102,59,62.0,2.0,1.0,6.0,1.0,6.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,1.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.7458999998569881,0.0,Med,,,,,,,,,down
103,59,63.0,2.0,5.0,6.0,5.0,6.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,5.0,5.0,06_slipper.jpg,0.0,0.0,1.0,left,0.640700000047786,0.0,0,,,,,,,,,down
104,59,64.0,2.0,4.0,7.0,4.0,7.0,07_phone.jpg,03_dress.jpg,7.0,4.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.49339999985693306,0.0,High,,,,,,,,,down
105,59,65.0,2.0,7.0,6.0,7.0,6.0,03_dress.jpg,01_scarf.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,left,0.709700000047746,0.0,0,,,,,,,,,down
106,59,66.0,2.0,6.0,4.0,6.0,4.0,01_scarf.jpg,07_phone.jpg,6.0,4.0,4.0,4.0,07_phone.jpg,0.0,3.0,0.0,right,0.73950000000002,0.0,High,,,,,,,,,down
107,59,67.0,2.0,6.0,7.0,6.0,7.0,01_scarf.jpg,03_dress.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,right,0.8620999999046711,0.0,0,,,,,,,,,down
108,59,68.0,2.0,1.0,2.0,1.0,2.0,04_satellite_dish.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,right,0.8125,0.0,0,,,,,,,,,down
109,59,69.0,2.0,4.0,1.0,4.0,1.0,07_phone.jpg,04_satellite_dish.jpg,4.0,1.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,left,0.769399999856887,0.0,Low,,,,,,,,,down
110,59,70.0,2.0,3.0,2.0,3.0,2.0,02_radio.jpg,05_hat.jpg,3.0,2.0,2.0,2.0,05_hat.jpg,0.0,0.0,1.0,right,0.902899999856913,0.0,0,,,,,,,,,down
111,59,71.0,2.0,2.0,6.0,2.0,6.0,05_hat.jpg,01_scarf.jpg,6.0,2.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.6544000000952791,0.0,Med,,,,,,,,,down
112,59,72.0,2.0,2.0,7.0,2.0,7.0,05_hat.jpg,03_dress.jpg,7.0,2.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.6175999999046551,0.0,Med,,,,,,,,,down
113,59,73.0,2.0,4.0,5.0,4.0,5.0,07_phone.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,06_slipper.jpg,1.0,1.0,1.0,right,1.077100000143104,0.0,0,,,,,,,,,down
114,59,74.0,2.0,1.0,5.0,1.0,5.0,04_satellite_dish.jpg,06_slipper.jpg,5.0,1.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,0.627799999952344,0.0,Low,,,,,,,,,down
115,59,75.0,2.0,5.0,2.0,5.0,2.0,06_slipper.jpg,05_hat.jpg,5.0,2.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,1.040300000190768,0.0,Low,,,,,,,,,down
116,59,76.0,2.0,6.0,5.0,6.0,5.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,5.0,5.0,06_slipper.jpg,0.0,0.0,1.0,right,0.863099999904648,0.0,0,,,,,,,,,down
117,59,77.0,2.0,7.0,5.0,7.0,5.0,03_dress.jpg,06_slipper.jpg,7.0,5.0,5.0,5.0,06_slipper.jpg,0.0,3.0,0.0,right,0.8559999999999941,0.0,High,,,,,,,,,down
118,59,78.0,2.0,5.0,4.0,5.0,4.0,06_slipper.jpg,07_phone.jpg,5.0,4.0,5.0,5.0,06_slipper.jpg,1.0,1.0,1.0,left,0.821400000095422,0.0,0,,,,,,,,,down
119,59,79.0,2.0,3.0,5.0,3.0,5.0,02_radio.jpg,06_slipper.jpg,5.0,3.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,1.20799999999997,0.0,Med,,,,,,,,,down
120,59,80.0,2.0,2.0,1.0,2.0,1.0,05_hat.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,left,0.6437000000477151,0.0,0,,,,,,,,,down
121,59,81.0,2.0,1.0,3.0,1.0,3.0,04_satellite_dish.jpg,02_radio.jpg,3.0,1.0,3.0,3.0,02_radio.jpg,1.0,3.0,0.0,right,1.289700000047673,0.0,Low,,,,,,,,,down
122,59,82.0,2.0,3.0,4.0,3.0,4.0,02_radio.jpg,07_phone.jpg,4.0,3.0,3.0,3.0,02_radio.jpg,0.0,0.0,1.0,left,0.9953000001906951,0.0,0,,,,,,,,,down
123,59,83.0,2.0,5.0,1.0,5.0,1.0,06_slipper.jpg,04_satellite_dish.jpg,5.0,1.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,0.70150000000001,0.0,Low,,,,,,,,,down
124,59,84.0,2.0,5.0,4.0,5.0,4.0,06_slipper.jpg,07_phone.jpg,5.0,4.0,5.0,5.0,06_slipper.jpg,1.0,1.0,1.0,left,0.700600000143026,0.0,0,,,,,,,,,down
125,59,85.0,2.0,7.0,6.0,7.0,6.0,03_dress.jpg,01_scarf.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,left,0.8844000000952971,0.0,0,,,,,,,,,down
126,59,86.0,2.0,6.0,2.0,6.0,2.0,01_scarf.jpg,05_hat.jpg,6.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,1.1604999999999561,0.0,Med,,,,,,,,,down
127,59,87.0,2.0,6.0,1.0,6.0,1.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,1.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.723299999952359,0.0,Med,,,,,,,,,down
128,59,88.0,2.0,3.0,2.0,3.0,2.0,02_radio.jpg,05_hat.jpg,3.0,2.0,2.0,2.0,05_hat.jpg,0.0,0.0,1.0,right,1.271099999904549,0.0,0,,,,,,,,,down
129,59,89.0,2.0,2.0,5.0,2.0,5.0,05_hat.jpg,06_slipper.jpg,5.0,2.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,1.013099999904625,0.0,Low,,,,,,,,,down
130,59,90.0,2.0,2.0,3.0,2.0,3.0,05_hat.jpg,02_radio.jpg,3.0,2.0,2.0,2.0,05_hat.jpg,0.0,0.0,1.0,left,0.784799999952383,0.0,0,,,,,,,,,down
131,59,91.0,2.0,1.0,7.0,1.0,7.0,04_satellite_dish.jpg,03_dress.jpg,7.0,1.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.6861999998092181,0.0,0,,,,,,,,,down
132,59,92.0,2.0,7.0,4.0,7.0,4.0,03_dress.jpg,07_phone.jpg,7.0,4.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.659400000095388,0.0,High,,,,,,,,,down
133,59,93.0,2.0,2.0,1.0,2.0,1.0,05_hat.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,left,0.8075000000000041,0.0,0,,,,,,,,,down
134,59,94.0,2.0,5.0,7.0,5.0,7.0,06_slipper.jpg,03_dress.jpg,7.0,5.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,1.15300000000002,0.0,High,,,,,,,,,down
135,59,95.0,2.0,1.0,2.0,1.0,2.0,04_satellite_dish.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,right,0.665100000142956,0.0,0,,,,,,,,,down
136,59,96.0,2.0,7.0,3.0,7.0,3.0,03_dress.jpg,02_radio.jpg,7.0,3.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.887500000000045,0.0,High,,,,,,,,,down
137,59,97.0,2.0,5.0,6.0,5.0,6.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,1.275299999952267,0.0,0,,,,,,,,,down
138,59,98.0,2.0,6.0,3.0,6.0,3.0,01_scarf.jpg,02_radio.jpg,6.0,3.0,3.0,3.0,02_radio.jpg,0.0,3.0,0.0,right,1.23729999995237,0.0,High,,,,,,,,,down
139,59,99.0,2.0,4.0,2.0,4.0,2.0,07_phone.jpg,05_hat.jpg,4.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,1.204999999999927,0.0,Low,,,,,,,,,down
140,59,100.0,2.0,4.0,5.0,4.0,5.0,07_phone.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,06_slipper.jpg,1.0,1.0,1.0,right,0.9634000000953621,0.0,0,,,,,,,,,down
141,59,101.0,2.0,4.0,3.0,4.0,3.0,07_phone.jpg,02_radio.jpg,4.0,3.0,4.0,4.0,07_phone.jpg,1.0,1.0,1.0,left,0.919799999952374,0.0,0,,,,,,,,,down
142,59,102.0,2.0,5.0,3.0,5.0,3.0,06_slipper.jpg,02_radio.jpg,5.0,3.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,0.995200000047702,0.0,Med,,,,,,,,,down
143,59,103.0,2.0,7.0,2.0,7.0,2.0,03_dress.jpg,05_hat.jpg,7.0,2.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.8033999998569921,0.0,Med,,,,,,,,,down
144,59,104.0,2.0,4.0,6.0,4.0,6.0,07_phone.jpg,01_scarf.jpg,6.0,4.0,4.0,4.0,07_phone.jpg,0.0,3.0,0.0,left,1.071799999952304,0.0,High,,,,,,,,,down
145,59,105.0,2.0,3.0,1.0,3.0,1.0,02_radio.jpg,04_satellite_dish.jpg,3.0,1.0,3.0,3.0,02_radio.jpg,1.0,3.0,0.0,left,1.2776999998092151,0.0,Low,,,,,,,,,down
146,59,106.0,2.0,6.0,7.0,6.0,7.0,01_scarf.jpg,03_dress.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,right,1.040900000095462,0.0,0,,,,,,,,,down
147,59,107.0,2.0,6.0,5.0,6.0,5.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,1.055500000000051,0.0,0,,,,,,,,,down
