,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
67,261,26.0,1.0,1.0,5.0,1.0,5.0,07_phone.jpg,06_slipper.jpg,5.0,1.0,1.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,2.32059999990463,pre,Low,,,,,,,,,down
68,261,27.0,1.0,7.0,3.0,7.0,3.0,04_satellite_dish.jpg,05_hat.jpg,7.0,3.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.9488000001907151,pre,High,,,,,,,,,down
69,261,28.0,1.0,5.0,6.0,5.0,6.0,06_slipper.jpg,03_dress.jpg,6.0,5.0,6.0,6.0,03_dress.jpg,1.0,1.0,1.0,right,0.743999999999971,pre,0,,,,,,,,,down
70,261,29.0,1.0,4.0,3.0,4.0,3.0,01_scarf.jpg,05_hat.jpg,4.0,3.0,3.0,3.0,05_hat.jpg,0.0,0.0,1.0,right,1.146500000000003,pre,0,,,,,,,,,down
71,261,30.0,1.0,6.0,7.0,6.0,7.0,03_dress.jpg,04_satellite_dish.jpg,7.0,6.0,7.0,7.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.331700000047646,pre,0,,,,,,,,,down
72,261,31.0,1.0,3.0,2.0,3.0,2.0,05_hat.jpg,02_radio.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,left,0.7810999999046541,pre,0,,,,,,,,,down
73,261,32.0,1.0,5.0,3.0,5.0,3.0,06_slipper.jpg,05_hat.jpg,5.0,3.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,1.41370000004764,pre,Med,,,,,,,,,down
74,261,33.0,1.0,4.0,1.0,4.0,1.0,01_scarf.jpg,07_phone.jpg,4.0,1.0,1.0,1.0,07_phone.jpg,0.0,3.0,0.0,right,1.854299999952331,pre,Low,,,,,,,,,down
75,261,34.0,1.0,6.0,3.0,6.0,3.0,03_dress.jpg,05_hat.jpg,6.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,right,0.938400000095384,pre,High,,,,,,,,,down
76,261,35.0,1.0,7.0,6.0,7.0,6.0,04_satellite_dish.jpg,03_dress.jpg,7.0,6.0,7.0,7.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.673900000095329,pre,0,,,,,,,,,down
77,261,36.0,1.0,3.0,4.0,3.0,4.0,05_hat.jpg,01_scarf.jpg,4.0,3.0,4.0,4.0,01_scarf.jpg,1.0,1.0,1.0,right,1.063499999999976,pre,0,,,,,,,,,down
78,261,37.0,1.0,7.0,1.0,7.0,1.0,04_satellite_dish.jpg,07_phone.jpg,7.0,1.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.359500000000025,pre,Med,,,,,,,,,down
79,261,38.0,1.0,6.0,4.0,6.0,4.0,03_dress.jpg,01_scarf.jpg,6.0,4.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,1.766099999904611,pre,High,,,,,,,,,down
80,261,39.0,1.0,3.0,7.0,3.0,7.0,05_hat.jpg,04_satellite_dish.jpg,7.0,3.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.5878999998569151,pre,High,,,,,,,,,down
81,261,40.0,1.0,6.0,2.0,6.0,2.0,03_dress.jpg,02_radio.jpg,6.0,2.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,1.198699999809264,pre,Med,,,,,,,,,down
82,261,41.0,1.0,4.0,7.0,4.0,7.0,01_scarf.jpg,04_satellite_dish.jpg,7.0,4.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.6520999999046351,pre,High,,,,,,,,,down
83,261,42.0,1.0,5.0,4.0,5.0,4.0,06_slipper.jpg,01_scarf.jpg,5.0,4.0,5.0,5.0,06_slipper.jpg,1.0,1.0,1.0,left,0.788899999856937,pre,0,,,,,,,,,down
84,261,43.0,1.0,7.0,2.0,7.0,2.0,04_satellite_dish.jpg,02_radio.jpg,7.0,2.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.8290999999046561,pre,Med,,,,,,,,,down
85,261,44.0,1.0,6.0,5.0,6.0,5.0,03_dress.jpg,06_slipper.jpg,6.0,5.0,5.0,5.0,06_slipper.jpg,0.0,0.0,1.0,right,0.77800000000002,pre,0,,,,,,,,,down
86,261,45.0,1.0,2.0,5.0,2.0,5.0,02_radio.jpg,06_slipper.jpg,5.0,2.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,0.6747000000476641,pre,Low,,,,,,,,,down
87,261,46.0,1.0,2.0,1.0,2.0,1.0,02_radio.jpg,07_phone.jpg,2.0,1.0,2.0,2.0,02_radio.jpg,1.0,1.0,1.0,left,0.5782000000477291,pre,0,,,,,,,,,down
88,261,47.0,1.0,2.0,3.0,2.0,3.0,02_radio.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,right,0.8343999998569981,pre,0,,,,,,,,,down
89,261,48.0,1.0,1.0,2.0,1.0,2.0,07_phone.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,02_radio.jpg,1.0,1.0,1.0,right,1.361299999952336,pre,0,,,,,,,,,down
90,261,49.0,1.0,2.0,4.0,2.0,4.0,02_radio.jpg,01_scarf.jpg,4.0,2.0,2.0,2.0,02_radio.jpg,0.0,3.0,0.0,left,1.11129999995228,pre,Low,,,,,,,,,down
91,261,50.0,1.0,5.0,1.0,5.0,1.0,06_slipper.jpg,07_phone.jpg,5.0,1.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,1.047299999952315,pre,Low,,,,,,,,,down
92,261,51.0,1.0,1.0,3.0,1.0,3.0,07_phone.jpg,05_hat.jpg,3.0,1.0,3.0,3.0,05_hat.jpg,1.0,3.0,0.0,right,1.29460000014302,pre,Low,,,,,,,,,down
93,261,52.0,1.0,5.0,7.0,5.0,7.0,06_slipper.jpg,04_satellite_dish.jpg,7.0,5.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.577799999952333,pre,High,,,,,,,,,down
94,261,53.0,1.0,4.0,5.0,4.0,5.0,01_scarf.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,06_slipper.jpg,1.0,1.0,1.0,right,1.018400000095368,pre,0,,,,,,,,,down
95,261,54.0,1.0,6.0,1.0,6.0,1.0,03_dress.jpg,07_phone.jpg,6.0,1.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,0.519000000000005,pre,Med,,,,,,,,,down
96,261,55.0,2.0,2.0,3.0,2.0,3.0,02_radio.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,right,0.9704000000953671,pre,0,,,,,,,,,down
97,261,56.0,2.0,7.0,3.0,7.0,3.0,04_satellite_dish.jpg,05_hat.jpg,7.0,3.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.564500000000009,pre,High,,,,,,,,,down
98,261,57.0,2.0,6.0,5.0,6.0,5.0,03_dress.jpg,06_slipper.jpg,6.0,5.0,5.0,5.0,06_slipper.jpg,0.0,0.0,1.0,right,1.393899999857012,pre,0,,,,,,,,,down
99,261,58.0,2.0,3.0,4.0,3.0,4.0,05_hat.jpg,01_scarf.jpg,4.0,3.0,3.0,3.0,05_hat.jpg,0.0,0.0,1.0,left,0.794399999856864,pre,0,,,,,,,,,down
100,261,59.0,2.0,1.0,7.0,1.0,7.0,07_phone.jpg,04_satellite_dish.jpg,7.0,1.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,2.154700000047683,pre,Med,,,,,,,,,down
101,261,60.0,2.0,1.0,6.0,1.0,6.0,07_phone.jpg,03_dress.jpg,6.0,1.0,1.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,2.121599999904674,pre,Med,,,,,,,,,down
102,261,61.0,2.0,4.0,7.0,4.0,7.0,01_scarf.jpg,04_satellite_dish.jpg,7.0,4.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.6362000000477791,pre,High,,,,,,,,,down
103,261,62.0,2.0,2.0,1.0,2.0,1.0,02_radio.jpg,07_phone.jpg,2.0,1.0,2.0,2.0,02_radio.jpg,1.0,1.0,1.0,left,1.176100000143037,pre,0,,,,,,,,,down
104,261,63.0,2.0,3.0,2.0,3.0,2.0,05_hat.jpg,02_radio.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,left,1.113600000143037,pre,0,,,,,,,,,down
105,261,64.0,2.0,2.0,7.0,2.0,7.0,02_radio.jpg,04_satellite_dish.jpg,7.0,2.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.492199999809258,pre,Med,,,,,,,,,down
106,261,65.0,2.0,4.0,2.0,4.0,2.0,01_scarf.jpg,02_radio.jpg,4.0,2.0,4.0,4.0,01_scarf.jpg,1.0,3.0,0.0,left,1.0382999999523,pre,Low,,,,,,,,,down
107,261,66.0,2.0,3.0,6.0,3.0,6.0,05_hat.jpg,03_dress.jpg,6.0,3.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.45909999990465106,pre,High,,,,,,,,,down
108,261,67.0,2.0,3.0,5.0,3.0,5.0,05_hat.jpg,06_slipper.jpg,5.0,3.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,0.853600000143046,pre,Med,,,,,,,,,down
109,261,68.0,2.0,4.0,6.0,4.0,6.0,01_scarf.jpg,03_dress.jpg,6.0,4.0,4.0,4.0,01_scarf.jpg,0.0,3.0,0.0,left,1.068599999904677,pre,High,,,,,,,,,down
110,261,69.0,2.0,4.0,5.0,4.0,5.0,01_scarf.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,06_slipper.jpg,1.0,1.0,1.0,right,0.54449999999997,pre,0,,,,,,,,,down
111,261,70.0,2.0,5.0,7.0,5.0,7.0,06_slipper.jpg,04_satellite_dish.jpg,7.0,5.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.394299999952409,pre,High,,,,,,,,,down
112,261,71.0,2.0,7.0,6.0,7.0,6.0,04_satellite_dish.jpg,03_dress.jpg,7.0,6.0,7.0,7.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.8649000000953031,pre,0,,,,,,,,,down
113,261,72.0,2.0,1.0,3.0,1.0,3.0,07_phone.jpg,05_hat.jpg,3.0,1.0,1.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,1.6722999999523152,pre,Low,,,,,,,,,down
114,261,73.0,2.0,5.0,1.0,5.0,1.0,06_slipper.jpg,07_phone.jpg,5.0,1.0,1.0,1.0,07_phone.jpg,0.0,3.0,0.0,right,1.183200000047691,pre,Low,,,,,,,,,down
115,261,74.0,2.0,6.0,7.0,6.0,7.0,03_dress.jpg,04_satellite_dish.jpg,7.0,6.0,7.0,7.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.9877000000476521,pre,0,,,,,,,,,down
116,261,75.0,2.0,1.0,4.0,1.0,4.0,07_phone.jpg,01_scarf.jpg,4.0,1.0,1.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,0.709799999952338,pre,Low,,,,,,,,,down
117,261,76.0,2.0,2.0,6.0,2.0,6.0,02_radio.jpg,03_dress.jpg,6.0,2.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.6149000000953031,pre,Med,,,,,,,,,down
118,261,77.0,2.0,4.0,3.0,4.0,3.0,01_scarf.jpg,05_hat.jpg,4.0,3.0,3.0,3.0,05_hat.jpg,0.0,0.0,1.0,right,0.9580000000000831,pre,0,,,,,,,,,down
119,261,78.0,2.0,2.0,5.0,2.0,5.0,02_radio.jpg,06_slipper.jpg,5.0,2.0,2.0,2.0,02_radio.jpg,0.0,3.0,0.0,left,0.586900000095397,pre,Low,,,,,,,,,down
120,261,79.0,2.0,1.0,2.0,1.0,2.0,07_phone.jpg,02_radio.jpg,2.0,1.0,,,,,2.0,1.0,,,pre,0,,,,,,,,,down
121,261,80.0,2.0,5.0,6.0,5.0,6.0,06_slipper.jpg,03_dress.jpg,6.0,5.0,5.0,5.0,06_slipper.jpg,0.0,0.0,1.0,left,0.740800000190688,pre,0,,,,,,,,,down
122,261,81.0,2.0,5.0,4.0,5.0,4.0,06_slipper.jpg,01_scarf.jpg,5.0,4.0,5.0,5.0,06_slipper.jpg,1.0,1.0,1.0,left,0.6681000001429991,pre,0,,,,,,,,,down
123,261,82.0,2.0,3.0,2.0,3.0,2.0,05_hat.jpg,02_radio.jpg,3.0,2.0,2.0,2.0,02_radio.jpg,0.0,0.0,1.0,right,1.162899999857018,pre,0,,,,,,,,,down
124,261,83.0,2.0,6.0,2.0,6.0,2.0,03_dress.jpg,02_radio.jpg,6.0,2.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,0.7867000000476311,pre,Med,,,,,,,,,down
125,261,84.0,2.0,3.0,4.0,3.0,4.0,05_hat.jpg,01_scarf.jpg,4.0,3.0,3.0,3.0,05_hat.jpg,0.0,0.0,1.0,left,0.8770000000000661,pre,0,,,,,,,,,down
126,261,85.0,2.0,3.0,1.0,3.0,1.0,05_hat.jpg,07_phone.jpg,3.0,1.0,1.0,1.0,07_phone.jpg,0.0,3.0,0.0,right,0.42810000014299004,pre,Low,,,,,,,,,down
127,261,86.0,2.0,7.0,5.0,7.0,5.0,04_satellite_dish.jpg,06_slipper.jpg,7.0,5.0,5.0,5.0,06_slipper.jpg,0.0,3.0,0.0,right,0.7871000001430271,pre,High,,,,,,,,,down
128,261,87.0,2.0,4.0,1.0,4.0,1.0,01_scarf.jpg,07_phone.jpg,4.0,1.0,1.0,1.0,07_phone.jpg,0.0,3.0,0.0,right,1.071899999856896,pre,Low,,,,,,,,,down
129,261,88.0,2.0,6.0,5.0,6.0,5.0,03_dress.jpg,06_slipper.jpg,6.0,5.0,5.0,5.0,06_slipper.jpg,0.0,0.0,1.0,right,1.118700000047738,pre,0,,,,,,,,,down
130,261,89.0,2.0,7.0,4.0,7.0,4.0,04_satellite_dish.jpg,01_scarf.jpg,7.0,4.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.552600000143115,pre,High,,,,,,,,,down
131,261,90.0,2.0,3.0,7.0,3.0,7.0,05_hat.jpg,04_satellite_dish.jpg,7.0,3.0,,,,,2.0,0.0,,,pre,High,,,,,,,,,down
132,261,91.0,2.0,6.0,3.0,6.0,3.0,03_dress.jpg,05_hat.jpg,6.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,right,0.75,pre,High,,,,,,,,,down
133,261,92.0,2.0,6.0,4.0,6.0,4.0,03_dress.jpg,01_scarf.jpg,6.0,4.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,1.248799999952325,pre,High,,,,,,,,,down
134,261,93.0,2.0,6.0,7.0,6.0,7.0,03_dress.jpg,04_satellite_dish.jpg,7.0,6.0,7.0,7.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.595500000000015,pre,0,,,,,,,,,down
135,261,94.0,2.0,5.0,6.0,5.0,6.0,06_slipper.jpg,03_dress.jpg,6.0,5.0,6.0,6.0,03_dress.jpg,1.0,1.0,1.0,right,0.595200000047725,pre,0,,,,,,,,,down
136,261,95.0,2.0,5.0,4.0,5.0,4.0,06_slipper.jpg,01_scarf.jpg,5.0,4.0,5.0,5.0,06_slipper.jpg,1.0,1.0,1.0,left,0.788999999999987,pre,0,,,,,,,,,down
137,261,96.0,2.0,4.0,3.0,4.0,3.0,01_scarf.jpg,05_hat.jpg,4.0,3.0,4.0,4.0,01_scarf.jpg,1.0,1.0,1.0,left,1.067200000047705,pre,0,,,,,,,,,down
138,261,97.0,2.0,4.0,5.0,4.0,5.0,01_scarf.jpg,06_slipper.jpg,5.0,4.0,4.0,4.0,01_scarf.jpg,0.0,0.0,1.0,left,1.451299999952311,pre,0,,,,,,,,,down
139,261,98.0,2.0,2.0,4.0,2.0,4.0,02_radio.jpg,01_scarf.jpg,4.0,2.0,4.0,4.0,01_scarf.jpg,1.0,3.0,0.0,right,1.66410000014298,pre,Low,,,,,,,,,down
140,261,99.0,2.0,1.0,5.0,1.0,5.0,07_phone.jpg,06_slipper.jpg,5.0,1.0,1.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,1.600700000047595,pre,Low,,,,,,,,,down
141,261,100.0,2.0,6.0,1.0,6.0,1.0,03_dress.jpg,07_phone.jpg,6.0,1.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,0.9529999999999741,pre,Med,,,,,,,,,down
142,261,101.0,2.0,5.0,3.0,5.0,3.0,06_slipper.jpg,05_hat.jpg,5.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,right,1.0886000001429461,pre,Med,,,,,,,,,down
143,261,102.0,2.0,2.0,3.0,2.0,3.0,02_radio.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,right,0.8049000000953581,pre,0,,,,,,,,,down
144,261,103.0,2.0,7.0,2.0,7.0,2.0,04_satellite_dish.jpg,02_radio.jpg,7.0,2.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.7802999999522621,pre,Med,,,,,,,,,down
145,261,104.0,2.0,5.0,2.0,5.0,2.0,06_slipper.jpg,02_radio.jpg,5.0,2.0,2.0,2.0,02_radio.jpg,0.0,3.0,0.0,right,0.58679999995229,pre,Low,,,,,,,,,down
146,261,105.0,2.0,1.0,2.0,1.0,2.0,07_phone.jpg,02_radio.jpg,2.0,1.0,1.0,1.0,07_phone.jpg,0.0,0.0,1.0,left,0.7483000001907381,pre,0,,,,,,,,,down
147,261,106.0,2.0,7.0,1.0,7.0,1.0,04_satellite_dish.jpg,07_phone.jpg,7.0,1.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.46589999985690106,pre,Med,,,,,,,,,down
148,261,107.0,2.0,7.0,6.0,7.0,6.0,04_satellite_dish.jpg,03_dress.jpg,7.0,6.0,6.0,6.0,03_dress.jpg,0.0,0.0,1.0,right,0.617600000143056,pre,0,,,,,,,,,down
149,261,108.0,2.0,2.0,1.0,2.0,1.0,02_radio.jpg,07_phone.jpg,2.0,1.0,1.0,1.0,07_phone.jpg,0.0,0.0,1.0,right,0.75750000000005,pre,0,,,,,,,,,down
